-3.0074e-05,1.0099e-05,-7.931e-06,-7.3591e-07,8.7219e-06,1.6477e-05,-9.861e-07,4.7078e-06,4.1345e-06,-9.1137e-07,3.4988e-06,2.8061e-06,2.7402e-07,3.2798e-06,3.0079e-06
1.0089e-05,-7.2708e-05,1.2471e-06,2.9887e-06,-8.4358e-06,7.6947e-06,9.399e-07,-3.3056e-06,1.4951e-06,1.0199e-06,-3.3161e-06,1.2825e-06,6.1745e-07,-3.7458e-06,1.2703e-06
-7.8798e-06,1.3138e-06,-0.00013857,1.1912e-06,-1.1903e-06,-7.4621e-07,4.4227e-07,-6.6878e-08,3.1044e-07,4.5027e-07,-2.2501e-07,2.2012e-07,-4.4244e-07,-7.5471e-07,-3.8827e-08
-7.2721e-07,2.9984e-06,1.1969e-06,-2.0047e-05,1.1181e-05,-9.4815e-06,2.4306e-06,8.5884e-06,1.2034e-05,1.2636e-06,1.6269e-06,-1.0684e-06,1.0056e-06,2.4835e-07,-1.8679e-06
8.7075e-06,-8.451e-06,-1.2079e-06,1.118e-05,-5.6044e-05,4.8231e-06,5.9434e-07,3.3908e-06,7.6696e-06,-1.1217e-06,7.6172e-06,9.9029e-07,1.4131e-07,7.0449e-06,5.5928e-07
1.6568e-05,7.795e-06,-6.6822e-07,-9.4787e-06,4.8273e-06,-9.2736e-05,-1.0301e-06,4.9964e-08,1.703e-05,-1.5344e-06,3.3775e-07,1.3783e-05,7.5278e-08,9.5523e-07,1.3637e-05
-9.8464e-07,9.4252e-07,4.4305e-07,2.4374e-06,6.0016e-07,-1.0106e-06,-1.9805e-05,1.1308e-05,-1.0195e-05,2.3941e-06,8.0032e-06,1.2066e-05,9.9292e-07,1.0683e-06,-7.8268e-07
4.7001e-06,-3.3132e-06,-7.6418e-08,8.5834e-06,3.3827e-06,6.1322e-08,1.1307e-05,-5.6401e-05,4.4956e-06,8.349e-07,2.4715e-06,6.7194e-06,-6.1744e-07,6.082e-06,-1.3458e-08
4.1329e-06,1.4967e-06,3.1265e-07,1.2093e-05,7.737e-06,1.7095e-05,-1.0195e-05,4.4989e-06,-9.1911e-05,-1.3286e-06,-3.4955e-07,2.0699e-05,-4.819e-07,7.6053e-07,1.6699e-05
-9.0935e-07,1.0237e-06,4.5114e-07,1.2624e-06,-1.1235e-06,-1.5199e-06,2.4005e-06,8.4015e-07,-1.3065e-06,-1.9958e-05,1.1552e-05,-9.8973e-06,2.082e-06,8.4804e-06,1.2565e-05
3.4923e-06,-3.3221e-06,-2.3325e-07,1.6278e-06,7.6166e-06,3.5578e-07,7.9975e-06,2.463e-06,-3.3693e-07,1.1551e-05,-5.6938e-05,4.2684e-06,1.7918e-06,1.6583e-06,6.5365e-06
2.8157e-06,1.297e-06,2.2992e-07,-1.0974e-06,9.609e-07,1.3775e-05,1.2125e-05,6.7852e-06,2.0766e-05,-9.8983e-06,4.2701e-06,-9.15e-05,3.6299e-07,2.4235e-07,2.0356e-05
2.7582e-07,6.1931e-07,-4.3991e-07,1.0051e-06,1.4072e-07,7.4424e-08,9.9249e-07,-6.1824e-07,-4.8073e-07,2.0857e-06,1.7954e-06,3.6779e-07,-2.2003e-05,1.2689e-05,-8.9332e-06
3.2742e-06,-3.7525e-06,-7.5967e-07,2.4965e-07,7.0457e-06,9.559e-07,1.0691e-06,6.0821e-06,7.6245e-07,8.4724e-06,1.6488e-06,2.3678e-07,1.269e-05,-5.8397e-05,4.3534e-06
3.0166e-06,1.2814e-06,-2.8255e-08,-1.881e-06,5.4644e-07,1.3625e-05,-8.0723e-07,-3.994e-08,1.6683e-05,1.2624e-05,6.6015e-06,2.041e-05,-8.9335e-06,4.3541e-06,-9.2953e-05
