1.3014e-06,-7.2672e-07,6.3199e-09,1.6556e-07,-3.0963e-07,-2.001e-06,1.0552e-07,-1.2224e-07,-4.5028e-07,1.2057e-07,-1.1799e-07,-3.6694e-07,3.6748e-08,-1.0675e-07,-4.1554e-07
-7.2672e-07,1.9032e-06,-8.6738e-07,7.831e-08,4.2321e-07,-9.6746e-07,1.9283e-08,1.4176e-07,-2.7449e-07,4.1512e-08,1.458e-07,-3.1111e-07,3.3886e-08,6.729e-08,-3.5907e-07
6.3199e-09,-8.6738e-07,1.4353e-05,-2.0727e-09,9.8425e-08,-2.6237e-08,-5.4724e-09,2.9409e-08,4.7872e-08,-2.0854e-11,2.8738e-08,2.3865e-08,-5.6678e-10,-3.1217e-08,-4.2003e-08
1.6556e-07,7.831e-08,-2.0727e-09,5.2265e-07,-6.9177e-07,3.3186e-07,-1.7144e-08,-1.9163e-07,-1.3111e-06,-7.3172e-08,3.352e-08,2.1695e-07,-9.3566e-09,6.3626e-08,2.8496e-07
-3.0963e-07,4.2321e-07,9.8425e-08,-6.9177e-07,1.5553e-06,-7.875e-07,1.2057e-07,1.7043e-07,-6.3612e-07,4.3841e-08,-1.3812e-07,6.8717e-08,2.1004e-08,-7.4293e-08,6.6053e-08
-2.001e-06,-9.6746e-07,-2.6237e-08,3.3186e-07,-7.875e-07,1.1375e-05,2.1052e-07,1.8202e-07,-1.9094e-06,1.9626e-07,1.1155e-07,-1.4616e-06,5.2539e-10,-1.8967e-08,-1.4952e-06
1.0552e-07,1.9283e-08,-5.4724e-09,-1.7144e-08,1.2057e-07,2.1052e-07,5.1678e-07,-6.9762e-07,3.9646e-07,-1.539e-08,-1.9481e-07,-1.2964e-06,-2.452e-08,4.3356e-08,2.2285e-07
-1.2224e-07,1.4176e-07,2.9409e-08,-1.9163e-07,1.7043e-07,1.8202e-07,-6.9762e-07,1.5316e-06,-7.9475e-07,1.1733e-07,1.5446e-07,-6.1467e-07,1.6953e-08,-1.2976e-07,7.4566e-08
-4.5028e-07,-2.7449e-07,4.7872e-08,-1.3111e-06,-6.3612e-07,-1.9094e-06,3.9646e-07,-7.9475e-07,1.1245e-05,2.5176e-07,1.7088e-07,-2.2307e-06,2.739e-08,-2.1471e-08,-1.7644e-06
1.2057e-07,4.1512e-08,-2.0854e-11,-7.3172e-08,4.3841e-08,1.9626e-07,-1.539e-08,1.1733e-07,2.5176e-07,5.2178e-07,-6.9761e-07,3.8719e-07,2.5988e-08,-1.9429e-07,-1.3067e-06
-1.1799e-07,1.458e-07,2.8738e-08,3.352e-08,-1.3812e-07,1.1155e-07,-1.9481e-07,1.5446e-07,1.7088e-07,-6.9761e-07,1.5384e-06,-7.906e-07,9.9842e-08,1.8325e-07,-6.3385e-07
-3.6694e-07,-3.1111e-07,2.3865e-08,2.1695e-07,6.8717e-08,-1.4616e-06,-1.2964e-06,-6.1467e-07,-2.2307e-06,3.8719e-07,-7.906e-07,1.1166e-05,3.8087e-08,4.3089e-08,-2.2823e-06
3.6748e-08,3.3886e-08,-5.6678e-10,-9.3566e-09,2.1004e-08,5.2539e-10,-2.452e-08,1.6953e-08,2.739e-08,2.5988e-08,9.9842e-08,3.8087e-08,3.7905e-07,-8.0108e-07,9.1992e-08
-1.0675e-07,6.729e-08,-3.1217e-08,6.3626e-08,-7.4293e-08,-1.8967e-08,4.3356e-08,-1.2976e-07,-2.1471e-08,-1.9429e-07,1.8325e-07,4.3089e-08,-8.0108e-07,1.574e-06,-9.2778e-07
-4.1554e-07,-3.5907e-07,-4.2003e-08,2.8496e-07,6.6053e-08,-1.4952e-06,2.2285e-07,7.4566e-08,-1.7644e-06,-1.3067e-06,-6.3385e-07,-2.2823e-06,9.1992e-08,-9.2778e-07,1.1126e-05
