0.00023937,-8.1245e-05,6.0669e-05,1.1055e-05,-8.2021e-05,-0.00011464,9.2117e-06,-3.7473e-05,-2.7468e-05,8.2937e-06,-2.8167e-05,-1.5567e-05,-2.881e-06,-2.6033e-05,-1.7296e-05
-8.1245e-05,0.00049493,-1.8846e-05,-1.9411e-05,6.916e-05,-6.4735e-05,-8.2047e-06,2.3461e-05,-8.981e-06,-7.7572e-06,2.5171e-05,-9.6732e-06,-2.664e-06,2.538e-05,-9.4716e-06
6.0669e-05,-1.8846e-05,0.00091355,-8.8829e-06,4.9633e-06,1.1036e-05,-2.4889e-06,-8.5245e-07,-8.7104e-07,-3.0634e-06,8.4407e-07,-5.4147e-07,8.5191e-07,3.3674e-06,8.6518e-07
1.1055e-05,-1.9411e-05,-8.8829e-06,0.00014824,-7.353e-05,6.7035e-05,-1.6549e-05,-7.3946e-05,-8.4271e-05,-9.5974e-06,-8.1085e-06,7.2119e-06,-6.936e-06,3.5176e-06,1.6057e-05
-8.2021e-05,6.916e-05,4.9633e-06,-7.353e-05,0.00036265,-2.3929e-05,3.6479e-06,-1.5536e-05,-5.9301e-05,1.1035e-05,-5.4589e-05,1.7524e-06,-9.9701e-07,-4.8819e-05,7.7253e-09
-0.00011464,-6.4735e-05,1.1036e-05,6.7035e-05,-2.3929e-05,0.00056476,6.3825e-06,3.4765e-06,-0.00010849,1.0883e-05,3.5372e-06,-8.7073e-05,-1.6783e-06,-3.3846e-06,-8.6288e-05
9.2117e-06,-8.2047e-06,-2.4889e-06,-1.6549e-05,3.6479e-06,6.3825e-06,0.00014596,-7.3485e-05,7.4149e-05,-1.6704e-05,-6.9577e-05,-8.4818e-05,-7.0784e-06,-3.7596e-06,5.2008e-06
-3.7473e-05,2.3461e-05,-8.5245e-07,-7.3946e-05,-1.5536e-05,3.4765e-06,-7.3485e-05,0.00036279,-2.3994e-05,2.1671e-06,-1.1926e-05,-5.3922e-05,3.7842e-06,-4.6045e-05,5.0366e-06
-2.7468e-05,-8.981e-06,-8.7104e-07,-8.4271e-05,-5.9301e-05,-0.00010849,7.4149e-05,-2.3994e-05,0.00056159,9.3135e-06,4.9786e-06,-0.00013757,2.6375e-06,-4.8665e-06,-0.00011068
8.2937e-06,-7.7572e-06,-3.0634e-06,-9.5974e-06,1.1035e-05,1.0883e-05,-1.6704e-05,2.1671e-06,9.3135e-06,0.00014771,-7.5457e-05,7.2e-05,-1.4963e-05,-7.3203e-05,-8.8616e-05
-2.8167e-05,2.5171e-05,8.4407e-07,-8.1085e-06,-5.4589e-05,3.5372e-06,-6.9577e-05,-1.1926e-05,4.9786e-06,-7.5457e-05,0.0003664,-2.2529e-05,-7.7129e-06,-6.5649e-06,-5.4514e-05
-1.5567e-05,-9.6732e-06,-5.4147e-07,7.2119e-06,1.7524e-06,-8.7073e-05,-8.4818e-05,-5.3922e-05,-0.00013757,7.2e-05,-2.2529e-05,0.00055839,-4.2683e-06,-3.8567e-06,-0.00013692
-2.881e-06,-2.664e-06,8.5191e-07,-6.936e-06,-9.9701e-07,-1.6783e-06,-7.0784e-06,3.7842e-06,2.6375e-06,-1.4963e-05,-7.7129e-06,-4.2683e-06,0.000151,-8.4083e-05,5.899e-05
-2.6033e-05,2.538e-05,3.3674e-06,3.5176e-06,-4.8819e-05,-3.3846e-06,-3.7596e-06,-4.6045e-05,-4.8665e-06,-7.3203e-05,-6.5649e-06,-3.8567e-06,-8.4083e-05,0.00037833,-2.5854e-05
-1.7296e-05,-9.4716e-06,8.6518e-07,1.6057e-05,7.7253e-09,-8.6288e-05,5.2008e-06,5.0366e-06,-0.00011068,-8.8616e-05,-5.4514e-05,-0.00013692,5.899e-05,-2.5854e-05,0.00056368
