3.2244e-09,-8.8501e-11,3.0941e-11,-1.2528e-10,-2.036e-10,-1.9194e-10,2.9864e-11,2.7434e-11,-7.6083e-11,-7.0468e-12,-2.4066e-11,2.1728e-11,-3.1024e-12,1.8795e-11,-7.4233e-12
-8.8501e-11,3.5787e-09,-1.6394e-11,-8.7202e-12,3.692e-11,-1.1564e-11,1.7667e-12,8.1494e-13,-7.3947e-12,-1.6941e-13,-3.1071e-13,-3.0925e-13,1.9824e-13,-9.6282e-13,4.0879e-13
3.0941e-11,-1.6394e-11,3.9895e-09,-7.1463e-12,-1.0874e-12,-3.887e-12,-3.4144e-13,3.937e-12,9.9684e-12,-2.3613e-14,1.5488e-12,-1.4455e-13,2.2802e-13,-8.7841e-13,4.5869e-14
-1.2528e-10,-8.7202e-12,-7.1463e-12,9.1293e-10,-4.7226e-10,-1.7526e-11,-8.0967e-11,-8.1007e-10,-3.7522e-10,6.9569e-12,1.7606e-10,5.0489e-11,1.2364e-11,-5.2366e-11,2.2791e-12
-2.036e-10,3.692e-11,-1.0874e-12,-4.7226e-10,3.0161e-09,-7.7131e-11,6.6735e-11,-9.4333e-12,-1.1773e-10,-1.4059e-11,-3.4211e-11,3.2054e-11,-3.6138e-12,3.228e-11,-1.1173e-11
-1.9194e-10,-1.1564e-11,-3.887e-12,-1.7526e-11,-7.7131e-11,3.864e-09,9.7622e-12,4.9497e-12,-1.1959e-10,-3.0176e-12,-7.4052e-12,2.6679e-12,-1.1753e-12,6.902e-12,1.1029e-12
2.9864e-11,1.7667e-12,-3.4144e-13,-8.0967e-11,6.6735e-11,9.7622e-12,1.4408e-10,-2.2536e-10,1.0905e-10,-2.433e-11,-1.1836e-10,-7.1565e-11,-1.035e-11,5.8885e-11,2.3295e-11
2.7434e-11,8.1494e-13,3.937e-12,-8.1007e-10,-9.4333e-12,4.9497e-12,-2.2536e-10,1.8219e-09,-1.2952e-10,8.0733e-11,-1.1917e-10,-5.854e-12,9.1753e-12,-1.038e-10,2.3908e-11
-7.6083e-11,-7.3947e-12,9.9684e-12,-3.7522e-10,-1.1773e-10,-1.1959e-10,1.0905e-10,-1.2952e-10,3.0554e-09,-2.2571e-11,1.2502e-11,-6.6724e-10,1.5581e-12,-4.6273e-12,1.3688e-10
-7.0468e-12,-1.6941e-13,-2.3613e-14,6.9569e-12,-1.4059e-11,-3.0176e-12,-2.433e-11,8.0733e-11,-2.2571e-11,3.467e-11,-4.0502e-11,4.2537e-11,5.92e-12,-4.58e-11,-2.3612e-11
-2.4066e-11,-3.1071e-13,1.5488e-12,1.7606e-10,-3.4211e-11,-7.4052e-12,-1.1836e-10,-1.1917e-10,1.2502e-11,-4.0502e-11,2.9965e-10,-2.6576e-11,6.1522e-12,3.58e-12,-1.0269e-11
2.1728e-11,-3.0925e-13,-1.4455e-13,5.0489e-11,3.2054e-11,2.6679e-12,-7.1565e-11,-5.854e-12,-6.6724e-10,4.2537e-11,-2.6576e-11,5.9821e-10,-1.8629e-12,3.8462e-12,-2.4118e-10
-3.1024e-12,1.9824e-13,2.2802e-13,1.2364e-11,-3.6138e-12,-1.1753e-12,-1.035e-11,9.1753e-12,1.5581e-12,5.92e-12,6.1522e-12,-1.8629e-12,4.3956e-12,-1.7434e-11,3.7669e-12
1.8795e-11,-9.6282e-13,-8.7841e-13,-5.2366e-11,3.228e-11,6.902e-12,5.8885e-11,-1.038e-10,-4.6273e-12,-4.58e-11,3.58e-12,3.8462e-12,-1.7434e-11,1.0714e-10,-1.7525e-11
-7.4233e-12,4.0879e-13,4.5869e-14,2.2791e-12,-1.1173e-11,1.1029e-12,2.3295e-11,2.3908e-11,1.3688e-10,-2.3612e-11,-1.0269e-11,-2.4118e-10,3.7669e-12,-1.7525e-11,2.0838e-10
