1.1113e-09,1.1973e-10,1.2153e-12,-6.7672e-11,5.7798e-11,1.1709e-10,1.2342e-11,1.2988e-11,2.3166e-11,-2.6979e-12,-8.0528e-12,-7.2339e-12,-8.4555e-13,5.6252e-12,1.6584e-12
-1.3809e-10,6.6554e-10,-8.6737e-12,3.816e-11,-1.3229e-10,-6.3022e-11,-5.4361e-12,-1.4363e-11,1.6302e-11,1.0382e-12,6.7743e-12,-4.198e-12,6.9391e-13,-4.2135e-12,1.3778e-12
-9.5968e-11,7.654e-11,6.539e-10,1.7642e-11,-3.7072e-11,-8.8431e-11,-2.4382e-12,-9.4872e-12,2.6071e-12,3.9475e-13,3.5465e-12,3.8075e-14,3.2143e-13,-1.7471e-12,8.1879e-14
-7.4366e-11,1.943e-12,2.766e-12,5.0332e-10,-1.6273e-10,-5.0442e-11,-7.5325e-11,-3.3729e-10,-1.2176e-10,1.7985e-11,9.143e-11,-5.1726e-13,9.8407e-12,-5.2605e-11,1.2224e-11
1.1621e-10,-4.6165e-11,-3.0769e-11,-1.5501e-10,1.1799e-09,5.7283e-11,1.8725e-11,-2.0077e-11,-4.5133e-11,-3.6394e-12,-5.4889e-12,7.4821e-12,-3.8892e-13,7.0951e-12,-1.3822e-12
2.4136e-10,4.181e-11,1.7207e-12,-4.5487e-11,5.9516e-11,7.1781e-10,8.7897e-12,1.1894e-11,2.7434e-11,-1.8465e-12,-6.3861e-12,-9.2198e-12,-6.4665e-13,3.9865e-12,1.7299e-12
1.3138e-11,-2.8294e-12,-3.1103e-12,-7.4463e-11,2.3061e-11,1.2718e-11,1.137e-10,-1.3347e-10,2.2927e-11,-1.728e-11,-1.0664e-10,-4.6026e-11,-8.5935e-12,4.7813e-11,1.4605e-11
2.107e-11,1.2834e-11,1.4539e-11,-3.4794e-10,-1.8993e-11,-1.3756e-12,-1.302e-10,9.0219e-10,-4.3124e-11,4.3108e-11,-4.3095e-11,-1.4274e-11,5.854e-12,-5.92e-11,1.485e-11
6.0444e-11,3.1903e-11,1.9424e-11,-1.0279e-10,-2.6311e-11,7.2171e-11,1.8591e-11,-4.1647e-11,8.8071e-10,5.2941e-13,6.4537e-12,-1.3074e-10,1.1426e-12,-6.2537e-12,1.0169e-11
-1.8444e-12,1.84e-12,1.1462e-12,1.7476e-11,-5.018e-12,-3.0371e-12,-1.7132e-11,4.3979e-11,-6.2097e-15,3.4067e-11,-4.0281e-11,2.8428e-11,6.1752e-12,-4.684e-11,-1.9808e-11
-1.6223e-11,-4.0455e-12,-3.2767e-12,9.5599e-11,-6.9435e-12,-4.3969e-12,-1.0792e-10,-4.2638e-11,6.2912e-12,-3.988e-11,2.7347e-10,-1.8926e-11,4.8306e-12,8.5699e-12,-1.2591e-11
-1.594e-11,-5.0704e-12,-2.5365e-12,-5.51e-12,-4.6697e-12,-1.8568e-11,-4.4296e-11,-1.4716e-11,-1.2436e-10,2.8119e-11,-1.8887e-11,3.7571e-10,-9.3563e-13,1.177e-12,-1.514e-10
-1.6846e-12,-2.6409e-13,-5.0504e-13,1.0276e-11,-2.936e-13,-4.6363e-13,-8.7021e-12,5.8082e-12,1.3173e-12,6.2036e-12,4.8532e-12,-1.0066e-12,5.0126e-12,-1.8514e-11,3.4611e-12
9.874e-12,4.8248e-13,1.9204e-12,-5.4758e-11,7.0884e-12,3.4831e-12,4.8338e-11,-5.9128e-11,-6.8112e-12,-4.6975e-11,8.5011e-12,1.3935e-12,-1.8512e-11,1.1251e-10,-1.5789e-11
4.024e-12,9.5889e-13,-1.2411e-13,1.3688e-11,3.5868e-12,4.1963e-12,1.4154e-11,1.4462e-11,6.8889e-12,-1.9654e-11,-1.2597e-11,-1.5095e-10,3.4203e-12,-1.5619e-11,1.7957e-10
