9.5721e-10,-6.6241e-10,-5.8617e-11,8.1607e-11,-3.7491e-10,-9.9978e-10,-1.0865e-11,-2.408e-11,-2.3459e-10,2.4071e-12,5.0548e-12,6.5171e-11,-5.8949e-14,-1.1436e-12,-1.646e-11
-6.6241e-10,2.789e-09,-6.7975e-10,-2.0708e-11,4.1294e-10,1.097e-10,5.4077e-12,-2.8533e-11,-8.022e-11,-1.5185e-12,2.923e-12,8.3783e-12,1.448e-13,-2.486e-13,-1.4519e-13
-5.8617e-11,-6.7975e-10,5.4184e-09,-2.8995e-11,2.5022e-10,1.0103e-10,7.1221e-12,-2.4189e-11,-3.9334e-11,-2.0182e-12,3.733e-12,2.8668e-12,-3.8705e-14,-2.4033e-14,-7.1021e-13
8.1607e-11,-2.0708e-11,-2.8995e-11,5.7931e-11,-9.6663e-11,1.1296e-10,-9.2848e-12,-1.6765e-11,-2.3236e-10,1.5857e-12,4.4993e-12,5.4685e-11,7.4316e-14,-4.0184e-13,-1.2726e-11
-3.7491e-10,4.1294e-10,2.5022e-10,-9.6663e-11,5.5835e-10,-3.1399e-10,4.4669e-12,3.8648e-11,-7.5344e-11,1.4996e-12,-1.1965e-11,4.0586e-11,-8.0384e-13,5.0286e-12,-1.8313e-11
-9.9978e-10,1.097e-10,1.0103e-10,1.1296e-10,-3.1399e-10,4.586e-09,-1.8738e-11,8.8204e-12,-4.9058e-10,3.5276e-12,1.5151e-12,8.2005e-11,-7.2076e-14,-3.3769e-13,-1.6074e-11
-1.0865e-11,5.4077e-12,7.1221e-12,-9.2848e-12,4.4669e-12,-1.8738e-11,4.6686e-12,-6.3928e-12,7.6376e-11,-1.2974e-12,-2.3211e-13,-2.3139e-11,-6.4477e-14,5.7733e-13,6.7344e-12
-2.408e-11,-2.8533e-11,-2.4189e-11,-1.6765e-11,3.8648e-11,8.8204e-12,-6.3928e-12,4.5846e-11,-5.5313e-11,1.8522e-12,-4.9059e-12,6.5012e-12,3.5804e-13,-2.6552e-12,2.8268e-12
-2.3459e-10,-8.022e-11,-3.9334e-11,-2.3236e-10,-7.5344e-11,-4.9058e-10,7.6376e-11,-5.5313e-11,1.92e-09,-2.0471e-11,3.348e-12,-4.9466e-10,3.9696e-13,3.3307e-14,1.254e-10
2.4071e-12,-1.5185e-12,-2.0182e-12,1.5857e-12,1.4996e-12,3.5276e-12,-1.2974e-12,1.8522e-12,-2.0471e-11,9.6495e-13,-1.1302e-12,9.7499e-12,4.999e-14,-4.1222e-13,-3.9243e-12
5.0548e-12,2.923e-12,3.733e-12,4.4993e-12,-1.1965e-11,1.5151e-12,-2.3211e-13,-4.9059e-12,3.348e-12,-1.1302e-12,4.3581e-12,-4.6267e-12,-9.8874e-14,7.2711e-13,1.5328e-13
6.5171e-11,8.3783e-12,2.8668e-12,5.4685e-11,4.0586e-11,8.2005e-11,-2.3139e-11,6.5012e-12,-4.9466e-10,9.7499e-12,-4.6267e-12,1.8165e-10,-3.7191e-13,7.9039e-13,-6.1551e-11
-5.8949e-14,1.448e-13,-3.8705e-14,7.4316e-14,-8.0384e-13,-7.2076e-14,-6.4477e-14,3.5804e-13,3.9696e-13,4.999e-14,-9.8874e-14,-3.7191e-13,4.2555e-14,-2.1398e-13,3.982e-13
-1.1436e-12,-2.486e-13,-2.4033e-14,-4.0184e-13,5.0286e-12,-3.3769e-13,5.7733e-13,-2.6552e-12,3.3307e-14,-4.1222e-13,7.2711e-13,7.9039e-13,-2.1398e-13,1.2648e-12,-1.5669e-12
-1.646e-11,-1.4519e-13,-7.1021e-13,-1.2726e-11,-1.8313e-11,-1.6074e-11,6.7344e-12,2.8268e-12,1.254e-10,-3.9243e-12,1.5328e-13,-6.1551e-11,3.982e-13,-1.5669e-12,3.1575e-11
