-1.7953e-09,-1.3481e-09,-8.8547e-10,2.2042e-11,4.9088e-10,1.3454e-10,-8.2857e-12,-2.9944e-11,3.282e-11,1.8237e-12,1.0737e-11,-1.0722e-11,1.1692e-12,-5.7094e-12,3.5959e-12
-1.7411e-09,-3.5392e-09,-1.986e-09,2.5674e-11,5.6399e-10,3.2178e-10,-6.1881e-12,-4.975e-11,-2.1146e-11,8.9605e-13,1.1571e-11,1.2906e-12,8.7066e-13,-3.4598e-12,5.7777e-13
-7.0476e-10,-1.1758e-09,-9.3204e-10,1.5921e-11,1.9512e-10,1.675e-10,-2.6993e-12,-2.2957e-11,-1.0494e-11,3.45e-13,5.4092e-12,3.8634e-13,4.0708e-13,-1.7711e-12,3.0417e-13
5.1093e-13,3.2906e-11,2.6531e-11,-1.9262e-10,1.8247e-10,-2.7799e-11,5.7073e-12,2.0094e-10,1.2615e-10,2.3434e-12,-3.3762e-11,-2.7354e-11,-1.3826e-12,2.9795e-12,5.8572e-12
4.7477e-10,1.6031e-10,1.2305e-10,1.9477e-10,-1.1383e-09,5.7474e-11,-2.1702e-11,-4.1586e-11,7.4597e-11,3.5759e-12,1.9623e-11,-2.0153e-11,1.5089e-12,-1.1254e-11,5.9274e-12
4.0999e-10,7.1616e-10,6.2344e-10,5.0821e-12,-1.3746e-10,-2.562e-10,-2.2579e-12,1.4985e-11,-5.9013e-11,7.4567e-13,-2.423e-12,1.7167e-11,-1.4921e-13,3.3648e-13,-4.5354e-12
-2.2795e-12,-5.7201e-12,-2.7182e-12,5.8356e-12,-1.7824e-11,4.4801e-12,-1.7102e-11,3.7868e-11,-3.7238e-11,3.2374e-12,1.1109e-11,1.3475e-11,1.1321e-12,-6.8782e-12,-3.8435e-12
-2.8413e-11,-9.7798e-12,-1.5344e-11,2.0041e-10,-4.224e-11,-1.2725e-12,3.8255e-11,-3.8343e-10,1.2449e-11,-1.5548e-11,3.2741e-11,1.307e-12,-1.1851e-12,1.7597e-11,-3.7423e-12
2.4927e-11,4.1307e-12,-5.2306e-12,5.9371e-11,7.2727e-11,-2.9742e-11,-2.0203e-11,2.2691e-11,-6.0271e-10,4.792e-12,-2.1896e-12,1.4274e-10,-2.3585e-13,6.8236e-13,-3.2762e-11
9.6029e-13,1.2601e-12,4.607e-13,2.2488e-12,2.5041e-12,-8.0855e-13,3.244e-12,-1.5397e-11,8.9118e-12,-3.5811e-12,4.5458e-12,-5.8028e-12,-5.8483e-13,4.7108e-12,2.6452e-12
6.0225e-12,-4.214e-13,-3.3318e-13,-3.4032e-11,1.9944e-11,2.1574e-12,1.1195e-11,3.2632e-11,2.1403e-12,4.5447e-12,-3.2398e-11,1.8338e-12,-6.9177e-13,-4.2109e-13,1.1697e-12
-8.8282e-12,-6.9746e-12,-5.0886e-12,-1.0321e-11,-2.0133e-11,7.502e-12,8.679e-12,-1.4206e-12,1.4202e-10,-4.58e-12,3.1189e-12,-7.8567e-11,2.3942e-13,-6.6798e-13,2.9143e-11
8.9611e-13,-2.3473e-13,-2.7867e-13,-1.4129e-12,1.7058e-12,5.5829e-13,1.1526e-12,-1.2451e-12,-2.1868e-13,-5.9123e-13,-6.9136e-13,2.2536e-13,-4.1974e-13,1.7147e-12,-3.7028e-13
-4.0649e-12,1.0379e-12,1.3611e-12,3.2782e-12,-1.2044e-11,-2.6291e-12,-7.0167e-12,1.7857e-11,1.2561e-13,4.7509e-12,-4.2266e-13,-4.6386e-13,1.7115e-12,-1.0749e-11,1.748e-12
3.6949e-12,3.2381e-12,2.7229e-12,1.4846e-12,5.8598e-12,-1.6577e-12,-2.4746e-12,-3.08e-12,-3.1743e-11,2.2109e-12,7.2046e-13,2.8819e-11,-3.7601e-13,1.8178e-12,-2.1223e-11
