3.4303e-09,5.5847e-10,6.4225e-10,-4.8829e-12,-1.1397e-09,-4.5304e-10,7.2331e-12,6.3365e-11,-2.0247e-11,-1.6385e-12,-1.5126e-11,1.0512e-11,-1.558e-12,5.9882e-12,-3.9367e-12
5.5847e-10,4.8106e-09,6.3286e-10,-5.3086e-11,-4.9008e-11,3.1359e-11,7.9489e-12,3.3749e-11,-1.502e-11,-1.2137e-12,-8.1672e-12,3.1854e-12,-2.7883e-13,1.6859e-12,-1.1431e-12
6.4225e-10,6.3286e-10,4.4263e-09,-5.5036e-11,-9.3159e-11,-1.1061e-11,5.906e-12,3.9528e-11,5.5353e-11,-1.0708e-12,-5.8052e-12,-9.9053e-12,-1.7423e-13,1.0657e-12,2.079e-12
-4.8829e-12,-5.3086e-11,-5.5036e-11,2.8907e-10,-4.4493e-10,6.4548e-11,-1.6255e-11,-2.4795e-10,-1.534e-10,-7.5009e-13,4.4615e-11,3.3642e-11,1.9643e-12,-6.2058e-12,-7.003e-12
-1.1397e-09,-4.9008e-11,-9.3159e-11,-4.4493e-10,2.3476e-09,-2.4846e-10,3.5171e-11,1.7714e-10,-9.9211e-11,-3.2714e-12,-4.8972e-11,2.8955e-11,-2.8722e-12,1.8829e-11,-8.3553e-12
-4.5304e-10,3.1359e-11,-1.1061e-11,6.4548e-11,-2.4846e-10,3.9075e-09,-8.0989e-12,2.8744e-12,-3.07e-10,1.026e-12,-1.2418e-12,4.7565e-11,-5.611e-13,2.2804e-12,-8.4723e-12
7.2331e-12,7.9489e-12,5.906e-12,-1.6255e-11,3.5171e-11,-8.0989e-12,2.1203e-11,-3.8546e-11,4.8527e-11,-4.1163e-12,-1.3546e-11,-1.6747e-11,-1.2944e-12,7.8766e-12,4.497e-12
6.3365e-11,3.3749e-11,3.9528e-11,-2.4795e-10,1.7714e-10,2.8744e-12,-3.8546e-11,4.3035e-10,-3.4541e-11,1.6486e-11,-3.9743e-11,4.7284e-12,9.8742e-13,-1.7325e-11,1.9976e-12
-2.0247e-11,-1.502e-11,5.5353e-11,-1.534e-10,-9.9211e-11,-3.07e-10,4.8527e-11,-3.4541e-11,1.2083e-09,-1.2001e-11,1.2574e-12,-2.9372e-10,3.396e-13,-3.5105e-13,6.9815e-11
-1.6385e-12,-1.2137e-12,-1.0708e-12,-7.5009e-13,-3.2714e-12,1.026e-12,-4.1163e-12,1.6486e-11,-1.2001e-11,4.4207e-12,-5.0387e-12,6.8119e-12,6.8815e-13,-5.5384e-12,-2.9316e-12
-1.5126e-11,-8.1672e-12,-5.8052e-12,4.4615e-11,-4.8972e-11,-1.2418e-12,-1.3546e-11,-3.9743e-11,1.2574e-12,-5.0387e-12,3.8124e-11,-2.7329e-12,8.3191e-13,3.1562e-13,-1.0531e-12
1.0512e-11,3.1854e-12,-9.9053e-12,3.3642e-11,2.8955e-11,4.7565e-11,-1.6747e-11,4.7284e-12,-2.9372e-10,6.8119e-12,-2.7329e-12,1.191e-10,-2.5078e-13,4.8849e-13,-3.8947e-11
-1.558e-12,-2.7883e-13,-1.7423e-13,1.9643e-12,-2.8722e-12,-5.611e-13,-1.2944e-12,9.8742e-13,3.396e-13,6.8815e-13,8.3191e-13,-2.5078e-13,4.995e-13,-2.031e-12,4.0628e-13
5.9882e-12,1.6859e-12,1.0657e-12,-6.2058e-12,1.8829e-11,2.2804e-12,7.8766e-12,-1.7325e-11,-3.5105e-13,-5.5384e-12,3.1562e-13,4.8849e-13,-2.031e-12,1.2667e-11,-1.9146e-12
-3.9367e-12,-1.1431e-12,2.079e-12,-7.003e-12,-8.3553e-12,-8.4723e-12,4.497e-12,1.9976e-12,6.9815e-11,-2.9316e-12,-1.0531e-12,-3.8947e-11,4.0628e-13,-1.9146e-12,2.4961e-11
